label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Down,0.33553895354270935,0.6547050476074219,-0.3290224075317383,0.3149425983428955,0.6557475924491882,-0.33978256583213806,0.31148678064346313,0.6494836807250977,-0.34008461236953735,0.3082701563835144,0.6419819593429565,-0.33992525935173035,0.3194129168987274,0.663785994052887,-0.31082940101623535,0.3198757767677307,0.664973795413971,-0.31140393018722534,0.3202086091041565,0.666257917881012,-0.3116084337234497,0.3023349344730377,0.609948992729187,-0.322589248418808,0.31554582715034485,0.6447895765304565,-0.19447776675224304,0.34285470843315125,0.628208577632904,-0.3138987421989441,0.346105694770813,0.6387584805488586,-0.2792470157146454,0.37960085272789,0.506952166557312,-0.3540440499782562,0.37549951672554016,0.5480268597602844,-0.0012519434094429016,0.5342860817909241,0.5215398669242859,-0.36625322699546814,0.5042952299118042,0.5328543186187744,0.0751015767455101,0.6662452816963196,0.5762247443199158,-0.30622535943984985,0.6208103895187378,0.5535663366317749,0.006039584055542946,0.6971307396888733,0.5863764882087708,-0.3470762372016907,0.6439234018325806,0.5612801313400269,0.0011187689378857613,0.6957373023033142,0.6000300645828247,-0.34064164757728577,0.6490333080291748,0.5665891170501709,-0.0477130152285099,0.6881364583969116,0.5933905243873596,-0.3009563982486725,0.6428390145301819,0.558734118938446,-0.017075160518288612,0.5155239105224609,0.32114753127098083,-0.10218624770641327,0.510148286819458,0.36491960287094116,0.10196314752101898,0.6947629451751709,0.4467155635356903,-0.05863048508763313,0.6812552809715271,0.4650002419948578,0.0952942743897438,0.8920350074768066,0.477643758058548,-0.05077606439590454,0.8663662672042847,0.4763299226760864,0.16018347442150116,0.9297223091125488,0.446336567401886,-0.055281348526477814,0.9037176966667175,0.4482349455356598,0.16452540457248688,0.9233115911483765,0.5955548882484436,-0.14872194826602936,0.9002426266670227,0.5818952918052673,0.09546321630477905
Down,0.3354036808013916,0.6546697616577148,-0.31776556372642517,0.3146851062774658,0.6556100845336914,-0.3304033577442169,0.3111937642097473,0.6492618322372437,-0.330717533826828,0.3080405592918396,0.6417322754859924,-0.3305591344833374,0.3191526234149933,0.6636768579483032,-0.3015197217464447,0.31967106461524963,0.6649330854415894,-0.3021068274974823,0.32002413272857666,0.6662617921829224,-0.3023243248462677,0.3021422028541565,0.6095874309539795,-0.3219234049320221,0.3152826428413391,0.6448595523834229,-0.19379796087741852,0.3427501916885376,0.6281338334083557,-0.3061230778694153,0.3457748293876648,0.6386969089508057,-0.2714603543281555,0.379665344953537,0.5068074464797974,-0.3530893325805664,0.3751976788043976,0.546180784702301,-0.003119261469691992,0.5343114137649536,0.5216708779335022,-0.360547810792923,0.5046952962875366,0.5321587324142456,0.07335218787193298,0.6664022207260132,0.5757680535316467,-0.2957814931869507,0.622516393661499,0.5534730553627014,0.00537631381303072,0.6972643136978149,0.585951030254364,-0.3363531827926636,0.6481559872627258,0.5604623556137085,0.00030354229966178536,0.6958829164505005,0.5997747182846069,-0.3311704993247986,0.6549360752105713,0.5666333436965942,-0.048741478472948074,0.6881934404373169,0.592631459236145,-0.29092973470687866,0.6462081670761108,0.5587838292121887,-0.017738517373800278,0.5162650346755981,0.32113850116729736,-0.10197384655475616,0.5098587274551392,0.3640024960041046,0.1017473116517067,0.6954162120819092,0.44727814197540283,-0.05138729140162468,0.6813662648200989,0.4643162190914154,0.09705984592437744,0.8919681310653687,0.47770121693611145,-0.02597273327410221,0.8664008378982544,0.47648710012435913,0.17580978572368622,0.9297219514846802,0.44617360830307007,-0.02884632907807827,0.9043607711791992,0.447957843542099,0.18183761835098267,0.9233118891716003,0.595548689365387,-0.12010203301906586,0.8987725973129272,0.5811070203781128,0.11671620607376099
Down,0.334697961807251,0.6546391844749451,-0.32769665122032166,0.3134000301361084,0.6552807092666626,-0.34003525972366333,0.31002649664878845,0.648561418056488,-0.3403557240962982,0.3071065843105316,0.6406835317611694,-0.34019723534584045,0.31834179162979126,0.663629949092865,-0.3104817569255829,0.3190837502479553,0.6649323105812073,-0.3110770583152771,0.319617360830307,0.6662742495536804,-0.31130558252334595,0.3016965687274933,0.6090561747550964,-0.3311619758605957,0.31471261382102966,0.6448788046836853,-0.200059175491333,0.34239158034324646,0.6277157068252563,-0.31527143716812134,0.3455089032649994,0.6385536789894104,-0.2797263562679291,0.3796630799770355,0.5060831904411316,-0.3605853021144867,0.3750820755958557,0.5460581183433533,-0.006958930287510157,0.5342792868614197,0.5216594338417053,-0.3678765892982483,0.5047833323478699,0.5317469239234924,0.0732743889093399,0.666893720626831,0.5758087635040283,-0.30466508865356445,0.6226034164428711,0.5534836053848267,0.005094059277325869,0.6977776288986206,0.585955798625946,-0.34730178117752075,0.6492487192153931,0.560102105140686,-7.668697071494535e-05,0.6964153051376343,0.5998062491416931,-0.3417322039604187,0.6544703841209412,0.5645048022270203,-0.05025957152247429,0.6885467767715454,0.5926370024681091,-0.29981866478919983,0.6468241214752197,0.558942437171936,-0.018272195011377335,0.5166372060775757,0.3204306364059448,-0.10297097265720367,0.5097044706344604,0.36399465799331665,0.10274018347263336,0.6961288452148438,0.44673722982406616,-0.04892643541097641,0.6813716292381287,0.46429935097694397,0.11264245212078094,0.8919658660888672,0.4775121510028839,-0.02262936905026436,0.865951418876648,0.47630542516708374,0.20539350807666779,0.9297188520431519,0.44610950350761414,-0.025868672877550125,0.9036053419113159,0.4479188323020935,0.2124282866716385,0.9233366250991821,0.5948845148086548,-0.12409859895706177,0.894809365272522,0.5808436274528503,0.14199921488761902
Down,0.3345721662044525,0.6545154452323914,-0.3432063162326813,0.3131847679615021,0.6548663973808289,-0.3540406823158264,0.3099041283130646,0.6477624177932739,-0.3543541431427002,0.30706581473350525,0.639456033706665,-0.3541834056377411,0.31814321875572205,0.6636180877685547,-0.3252042233943939,0.31891781091690063,0.6649386286735535,-0.32579943537712097,0.31948819756507874,0.6663072109222412,-0.3260197937488556,0.30163997411727905,0.6079142093658447,-0.3382553160190582,0.3146490454673767,0.6448977589607239,-0.2104952037334442,0.34234970808029175,0.6272485852241516,-0.32781413197517395,0.34549394249916077,0.6383146643638611,-0.29333123564720154,0.37997084856033325,0.5058185458183289,-0.3638179302215576,0.3745914697647095,0.5457757115364075,-0.013759428635239601,0.5347493290901184,0.5216488242149353,-0.3678324222564697,0.5009232759475708,0.5288087725639343,0.06597869098186493,0.6682647466659546,0.5758412480354309,-0.30092114210128784,0.617637038230896,0.5498300790786743,-0.004977705888450146,0.6985496282577515,0.5861244797706604,-0.34333324432373047,0.6390045285224915,0.5591365098953247,-0.011077405884861946,0.6968849301338196,0.5998170375823975,-0.33841472864151,0.6467920541763306,0.5593569874763489,-0.06097482517361641,0.689060389995575,0.5926188826560974,-0.29626697301864624,0.6378368139266968,0.5509281158447266,-0.028279569000005722,0.518030047416687,0.3204116225242615,-0.10301270335912704,0.5088680982589722,0.36397454142570496,0.10278060287237167,0.6980097889900208,0.4474552869796753,-0.04037339612841606,0.6818202137947083,0.46595844626426697,0.11623482406139374,0.8920639157295227,0.47710877656936646,-0.012540231458842754,0.8647211194038391,0.4765319228172302,0.20993146300315857,0.9298815727233887,0.44598519802093506,-0.015651334077119827,0.9010335803031921,0.4488929808139801,0.2171821892261505,0.9232094883918762,0.5951321721076965,-0.1139611229300499,0.8936103582382202,0.5833442211151123,0.14838530123233795
Down,0.3344677686691284,0.6545407176017761,-0.30777567625045776,0.31313055753707886,0.6548491716384888,-0.3219482898712158,0.3099133372306824,0.6477429270744324,-0.32227498292922974,0.3071879744529724,0.6394384503364563,-0.32212328910827637,0.3177623152732849,0.663537323474884,-0.2925841212272644,0.3183984160423279,0.6647801995277405,-0.29318252205848694,0.31890252232551575,0.6660835146903992,-0.2934139370918274,0.30161207914352417,0.6076014637947083,-0.32292646169662476,0.31382548809051514,0.6436607837677002,-0.19276687502861023,0.3423624634742737,0.6272516250610352,-0.29880696535110474,0.3454543352127075,0.6382153034210205,-0.26353636384010315,0.37966370582580566,0.505638837814331,-0.35525816679000854,0.37440067529678345,0.545514702796936,-0.00845143012702465,0.5346583127975464,0.5210782885551453,-0.3598698079586029,0.5011690855026245,0.5294609665870667,0.06938625872135162,0.6684690713882446,0.5755423307418823,-0.2946658432483673,0.6159488558769226,0.5497208833694458,0.0008063236018642783,0.698712944984436,0.5859038829803467,-0.3366870582103729,0.6377474069595337,0.5584717392921448,-0.005194466561079025,0.6971527338027954,0.599700391292572,-0.3318580687046051,0.6452898383140564,0.5560512542724609,-0.05451441928744316,0.6892713904380798,0.592207670211792,-0.28999319672584534,0.6381341814994812,0.5506486296653748,-0.02215816266834736,0.5187984704971313,0.3203238248825073,-0.10252223163843155,0.5087756514549255,0.3634883165359497,0.10229183733463287,0.6980025172233582,0.4476394057273865,-0.04187636077404022,0.6822370290756226,0.4648880660533905,0.10425516217947006,0.8920528292655945,0.4770658612251282,-0.017556658014655113,0.8647617101669312,0.47653037309646606,0.18690624833106995,0.9298206567764282,0.44603288173675537,-0.020907368510961533,0.901060938835144,0.44977352023124695,0.19307050108909607,0.9230692982673645,0.5952937602996826,-0.11783517897129059,0.8928464651107788,0.5834060907363892,0.1256808638572693
Down,0.3344298005104065,0.6550577878952026,-0.30584126710891724,0.31313246488571167,0.6554154753684998,-0.32082629203796387,0.3099103271961212,0.648638129234314,-0.3211526572704315,0.30718904733657837,0.6409207582473755,-0.32099759578704834,0.31775620579719543,0.6637055277824402,-0.2908002734184265,0.3183901011943817,0.6649132966995239,-0.2913958728313446,0.31889235973358154,0.6661770343780518,-0.2916232943534851,0.30157849192619324,0.6083108186721802,-0.32331323623657227,0.3134157061576843,0.6435344219207764,-0.1920633465051651,0.3423370122909546,0.6281150579452515,-0.2979842722415924,0.3452973961830139,0.6385648250579834,-0.26185041666030884,0.3797836899757385,0.5056411027908325,-0.3563157916069031,0.37427181005477905,0.5450789928436279,-0.0073520727455616,0.5346733927726746,0.5209142565727234,-0.35997122526168823,0.500074028968811,0.5271758437156677,0.07050479203462601,0.6685534715652466,0.5752748847007751,-0.2921008765697479,0.6158593893051147,0.5483187437057495,0.0017435284098610282,0.6988335847854614,0.5857561230659485,-0.3341774344444275,0.636630117893219,0.5584754943847656,-0.0042322659865021706,0.6972481608390808,0.5996357798576355,-0.3292493224143982,0.6444194316864014,0.555959165096283,-0.053601525723934174,0.6892889738082886,0.591896116733551,-0.2873244285583496,0.6364596486091614,0.5491517186164856,-0.021319879218935966,0.5188356041908264,0.32030099630355835,-0.10287594795227051,0.5084643959999084,0.36191803216934204,0.10264430940151215,0.6980239152908325,0.4488942325115204,-0.04211433231830597,0.6820661425590515,0.4643740952014923,0.11319054663181305,0.8921470642089844,0.4769243001937866,-0.014179681427776814,0.8640108108520508,0.4764288365840912,0.20160725712776184,0.9299104809761047,0.44590094685554504,-0.017342563718557358,0.8999549746513367,0.44970208406448364,0.20820656418800354,0.9229699373245239,0.5952973961830139,-0.11616729199886322,0.8926109075546265,0.5833850502967834,0.13943202793598175
Down,0.3340945839881897,0.6550998687744141,-0.303354412317276,0.3126440942287445,0.655411958694458,-0.3189249038696289,0.3095654845237732,0.6486756801605225,-0.31926167011260986,0.30691152811050415,0.6410617232322693,-0.31912362575531006,0.3171699643135071,0.6636205315589905,-0.28849998116493225,0.3177589476108551,0.6647804379463196,-0.2890952527523041,0.3182806074619293,0.6660237908363342,-0.28932803869247437,0.30133137106895447,0.6084777116775513,-0.3236393332481384,0.3127850294113159,0.643303632736206,-0.1907309740781784,0.34210464358329773,0.6282144784927368,-0.29650166630744934,0.3449415862560272,0.6385629773139954,-0.25977185368537903,0.3798603415489197,0.5052764415740967,-0.3593462109565735,0.3747967779636383,0.5451580882072449,-0.005515809170901775,0.5346826314926147,0.5206472277641296,-0.3638572096824646,0.5026747584342957,0.527651846408844,0.07586197555065155,0.6684938073158264,0.575219452381134,-0.2979625165462494,0.6189273595809937,0.5492168664932251,0.007964092306792736,0.6988459825515747,0.5855462551116943,-0.3414749503135681,0.6455856561660767,0.5580975413322449,0.002930879592895508,0.6972326040267944,0.5995041131973267,-0.33610406517982483,0.6458520293235779,0.5560276508331299,-0.049430862069129944,0.689205527305603,0.5917156338691711,-0.293196439743042,0.6428037285804749,0.5523388981819153,-0.01628931239247322,0.5188079476356506,0.31957143545150757,-0.10327758640050888,0.508705198764801,0.3620051145553589,0.10304701328277588,0.6980281472206116,0.4489041864871979,-0.059009455144405365,0.6820720434188843,0.4647444188594818,0.10612918436527252,0.8926689028739929,0.47691699862480164,-0.04613567143678665,0.8655923008918762,0.47649437189102173,0.1867854744195938,0.9308459162712097,0.44593560695648193,-0.05103650689125061,0.9036970138549805,0.4495619833469391,0.1924121230840683,0.9230061769485474,0.595726728439331,-0.1531183421611786,0.8933144807815552,0.5862453579902649,0.12130917608737946
Down,0.33349600434303284,0.6550084352493286,-0.30500003695487976,0.31206801533699036,0.6551465392112732,-0.3200792372226715,0.3092048466205597,0.6485223174095154,-0.32041266560554504,0.306606262922287,0.640949010848999,-0.3202717900276184,0.31669503450393677,0.6635275483131409,-0.2898086607456207,0.3172397017478943,0.6646657586097717,-0.2904033362865448,0.3177550435066223,0.6659027934074402,-0.29063621163368225,0.3012138307094574,0.6084982752799988,-0.3237764537334442,0.31261712312698364,0.6432850956916809,-0.19087031483650208,0.3412972390651703,0.6276137232780457,-0.2974368929862976,0.34447741508483887,0.6383405923843384,-0.2609112858772278,0.3797939419746399,0.5052445530891418,-0.360046923160553,0.3746493458747864,0.5446686148643494,-0.0041123321279883385,0.5347122550010681,0.5205177068710327,-0.3638240694999695,0.5015230178833008,0.527046799659729,0.07606659829616547,0.66854327917099,0.5747963190078735,-0.29599952697753906,0.6169034838676453,0.5477587580680847,0.007881427183747292,0.6989210844039917,0.5851672887802124,-0.3393145799636841,0.6377785801887512,0.5573602914810181,0.0028182181995362043,0.697380542755127,0.5991953611373901,-0.33399590849876404,0.642981767654419,0.5544626116752625,-0.04947102069854736,0.6891999840736389,0.5907936692237854,-0.29113298654556274,0.6424447298049927,0.5491898655891418,-0.01634872891008854,0.518968939781189,0.3194977343082428,-0.10397045314311981,0.5086997151374817,0.3600858449935913,0.10373833030462265,0.6975691914558411,0.45047852396965027,-0.05242588371038437,0.6820494532585144,0.4603285789489746,0.10948474705219269,0.8925343751907349,0.47709718346595764,-0.0435793474316597,0.8655587434768677,0.4752635359764099,0.1886296272277832,0.9303330183029175,0.44668519496917725,-0.05024843290448189,0.9036677479743958,0.44825947284698486,0.19401349127292633,0.9226056337356567,0.5967304706573486,-0.15168634057044983,0.8928995132446289,0.5837880969047546,0.12339852750301361
Down,0.33348560333251953,0.6546484231948853,-0.29979023337364197,0.3123772442340851,0.6546472907066345,-0.3155982792377472,0.3094938397407532,0.6482862830162048,-0.3159315586090088,0.3068317770957947,0.6409100890159607,-0.31580275297164917,0.3166976273059845,0.66242516040802,-0.285369873046875,0.31722772121429443,0.6634217500686646,-0.28596192598342896,0.31766384840011597,0.6646574139595032,-0.2861972749233246,0.3012799918651581,0.6079741716384888,-0.3220060467720032,0.3125314712524414,0.6420577764511108,-0.18838156759738922,0.34146299958229065,0.6276088953018188,-0.2928759455680847,0.34440773725509644,0.6382579207420349,-0.2563900649547577,0.3797729015350342,0.5056232810020447,-0.35805240273475647,0.3746398091316223,0.5445731282234192,-0.0033073686063289642,0.5340441465377808,0.5204414129257202,-0.3648798167705536,0.5040169954299927,0.5275033116340637,0.07610999047756195,0.667496383190155,0.5752447843551636,-0.3040865957736969,0.6209750175476074,0.5499618649482727,0.008576417341828346,0.6988087892532349,0.5851527452468872,-0.34812813997268677,0.6453314423561096,0.5584481358528137,0.0039079091511666775,0.6971486806869507,0.5996437668800354,-0.34150296449661255,0.6536862850189209,0.559910774230957,-0.0489531084895134,0.6886042356491089,0.5920805335044861,-0.2991357445716858,0.6462228894233704,0.5546398162841797,-0.01579149253666401,0.5158661603927612,0.31929337978363037,-0.10394463688135147,0.5084487199783325,0.35987144708633423,0.10371263325214386,0.6954798698425293,0.449491947889328,-0.06512920558452606,0.6818600296974182,0.45952653884887695,0.08717681467533112,0.8924961090087891,0.4772048592567444,-0.06925682723522186,0.866492748260498,0.47529518604278564,0.15369287133216858,0.930260956287384,0.4467306137084961,-0.07585443556308746,0.9052648544311523,0.4478120505809784,0.15810243785381317,0.9226080775260925,0.5969504117965698,-0.17455312609672546,0.8946093320846558,0.5857779383659363,0.08962887525558472
Down,0.3334736227989197,0.6546663641929626,-0.288266658782959,0.3123795688152313,0.6546992659568787,-0.30674174427986145,0.30951645970344543,0.6484518051147461,-0.3070840835571289,0.3069378733634949,0.6413465142250061,-0.30696994066238403,0.31647688150405884,0.6622774600982666,-0.2766996920108795,0.3167821764945984,0.6630245447158813,-0.2772950530052185,0.3169950246810913,0.6638795137405396,-0.277534544467926,0.3012717068195343,0.6082441210746765,-0.32219189405441284,0.3120788633823395,0.6411719918251038,-0.18862347304821014,0.34145429730415344,0.6276636123657227,-0.28546425700187683,0.3441019058227539,0.638149619102478,-0.24901525676250458,0.37972375750541687,0.5051004886627197,-0.3588851988315582,0.37467312812805176,0.5446087718009949,-0.010124484077095985,0.5337686538696289,0.5201045870780945,-0.36806705594062805,0.5059148073196411,0.52848881483078,0.07146812975406647,0.6666587591171265,0.5752378106117249,-0.3113725185394287,0.6221399307250977,0.5505052804946899,0.008868714794516563,0.6986768841743469,0.5851376056671143,-0.35708802938461304,0.6468856334686279,0.5587455630302429,0.004740511998534203,0.6967447400093079,0.5994475483894348,-0.3501316010951996,0.6557707190513611,0.561187207698822,-0.04891910403966904,0.6881085634231567,0.5920601487159729,-0.30670732259750366,0.647019624710083,0.5557851195335388,-0.015642400830984116,0.5148724317550659,0.3187776505947113,-0.10271351039409637,0.5083854794502258,0.36057043075561523,0.1024981141090393,0.6953443884849548,0.44792208075523376,-0.0712270438671112,0.6817470788955688,0.45929139852523804,0.08284072577953339,0.8924142122268677,0.4774608910083771,-0.08486561477184296,0.8665164113044739,0.4753281772136688,0.15158022940158844,0.9305729866027832,0.44704189896583557,-0.09256557375192642,0.9056594967842102,0.44767218828201294,0.15617097914218903,0.9225965738296509,0.5976696014404297,-0.19368556141853333,0.8956986665725708,0.586588978767395,0.08704500645399094
Down,0.33317267894744873,0.654653012752533,-0.3017040491104126,0.311998188495636,0.6546928882598877,-0.3174803555011749,0.30918627977371216,0.6484363675117493,-0.3178127706050873,0.30657973885536194,0.6412907838821411,-0.3176869750022888,0.3164392113685608,0.662420392036438,-0.2880208194255829,0.31676310300827026,0.6632606983184814,-0.28861454129219055,0.3170017898082733,0.6642246246337891,-0.28885024785995483,0.3009684085845947,0.6083678603172302,-0.3246542513370514,0.31206074357032776,0.6415073871612549,-0.1929318606853485,0.34097057580947876,0.6272033452987671,-0.2948274612426758,0.34405672550201416,0.6380046606063843,-0.25919458270072937,0.3793819546699524,0.5047220587730408,-0.36119821667671204,0.37466520071029663,0.5446280837059021,-0.009952951222658157,0.5337615013122559,0.520062267780304,-0.36862361431121826,0.5058917999267578,0.5295284986495972,0.07154180854558945,0.666650652885437,0.5752226114273071,-0.3099530041217804,0.6216007471084595,0.5507203936576843,0.008753038942813873,0.6984758973121643,0.5851961970329285,-0.3543088436126709,0.6461952328681946,0.5593024492263794,0.004617604892700911,0.6964477300643921,0.5994386672973633,-0.34863293170928955,0.6503802537918091,0.5609188675880432,-0.04895424470305443,0.687919020652771,0.5919913053512573,-0.3055119812488556,0.6463066339492798,0.5561345815658569,-0.015741489827632904,0.5147660970687866,0.3187440037727356,-0.10289839655160904,0.5081783533096313,0.362356036901474,0.10268398374319077,0.6953256130218506,0.4478308856487274,-0.06987287104129791,0.6816759705543518,0.4604155719280243,0.08338793367147446,0.8922375440597534,0.4771505892276764,-0.07632651180028915,0.8667681813240051,0.4753269553184509,0.15000316500663757,0.930583655834198,0.4458816945552826,-0.0830630511045456,0.9061226844787598,0.44709184765815735,0.15430589020252228,0.9227300882339478,0.5974776148796082,-0.18307170271873474,0.8963738679885864,0.5869402289390564,0.08485560864210129
Down,0.33329206705093384,0.6534921526908875,-0.30153951048851013,0.31271234154701233,0.6541690826416016,-0.3170890212059021,0.30981069803237915,0.6483094692230225,-0.31741195917129517,0.3069479167461395,0.6412896513938904,-0.31727689504623413,0.3165935277938843,0.6612024903297424,-0.2873229384422302,0.31680428981781006,0.6618583798408508,-0.28790873289108276,0.3169957101345062,0.6626860499382019,-0.2881335914134979,0.3008955419063568,0.6084685921669006,-0.3224380314350128,0.3120461702346802,0.6400400400161743,-0.18868178129196167,0.3408689498901367,0.6270321607589722,-0.29416218400001526,0.3440117835998535,0.6368682980537415,-0.25809240341186523,0.3793492615222931,0.5048257112503052,-0.35735684633255005,0.3734813332557678,0.544104278087616,-0.005256579257547855,0.5335434675216675,0.521261990070343,-0.3658817410469055,0.5059088468551636,0.5268505215644836,0.07395921647548676,0.6664462089538574,0.5746630430221558,-0.3047094941139221,0.6214340925216675,0.5500717759132385,0.009137577377259731,0.6981756091117859,0.5851280093193054,-0.34702783823013306,0.6405681371688843,0.5592387318611145,0.004661615937948227,0.6961361169815063,0.5990847945213318,-0.34147098660469055,0.6468912363052368,0.5598002672195435,-0.047394946217536926,0.6878673434257507,0.591923713684082,-0.2999122738838196,0.6456889510154724,0.5563004016876221,-0.014850327745079994,0.5158666372299194,0.3192853629589081,-0.10291163623332977,0.5086570978164673,0.36114394664764404,0.10269622504711151,0.6956981420516968,0.4474155604839325,-0.06966201961040497,0.6817002296447754,0.4590015113353729,0.10646027326583862,0.8922656178474426,0.47763383388519287,-0.05418432503938675,0.8660231828689575,0.4750615358352661,0.18352459371089935,0.9303637742996216,0.44694751501083374,-0.05808616429567337,0.9058191180229187,0.44707342982292175,0.18883436918258667,0.9223858118057251,0.5974186062812805,-0.15842345356941223,0.8959823846817017,0.5771918892860413,0.11692629754543304
Down,0.3332834839820862,0.6522868871688843,-0.33089765906333923,0.3126435875892639,0.6534260511398315,-0.34074288606643677,0.3093641698360443,0.6471987366676331,-0.3410415053367615,0.3060881495475769,0.6399548649787903,-0.34086382389068604,0.3168715536594391,0.6611281037330627,-0.31187301874160767,0.3172721266746521,0.6618685126304626,-0.312447726726532,0.31761813163757324,0.6628075242042542,-0.3126418888568878,0.2998889088630676,0.6079416871070862,-0.3226926326751709,0.3127560317516327,0.641133189201355,-0.19274134933948517,0.34054988622665405,0.6256151795387268,-0.31362593173980713,0.343977689743042,0.6356496214866638,-0.2791280150413513,0.3792133927345276,0.5048929452896118,-0.3554421365261078,0.37264108657836914,0.5433183908462524,-4.399648605613038e-05,0.5333690047264099,0.5209037661552429,-0.363516241312027,0.4981318414211273,0.524278461933136,0.08018789440393448,0.6664601564407349,0.5743973255157471,-0.29909461736679077,0.6144537925720215,0.5498997569084167,0.018354516476392746,0.6980241537094116,0.5846805572509766,-0.3404080271720886,0.6293414831161499,0.5586276650428772,0.013781036250293255,0.6960216164588928,0.5988675951957703,-0.33412107825279236,0.6361099481582642,0.5592119097709656,-0.03459831327199936,0.687856912612915,0.5917386412620544,-0.2936687767505646,0.6282325983047485,0.5523256063461304,-0.004407696425914764,0.5161832571029663,0.31936943531036377,-0.10323403775691986,0.5085724592208862,0.3611253499984741,0.10301826894283295,0.6958047151565552,0.4473903775215149,-0.048649661242961884,0.6816592216491699,0.46158748865127563,0.10542525351047516,0.892264723777771,0.4774850904941559,-0.02482006698846817,0.8658180236816406,0.4754463732242584,0.18165740370750427,0.9303165674209595,0.4462147057056427,-0.027725178748369217,0.9036208987236023,0.4480920732021332,0.18750445544719696,0.9225324392318726,0.5961297154426575,-0.12096816301345825,0.8960626721382141,0.5776103138923645,0.1198471412062645
Down,0.33323124051094055,0.6523324847221375,-0.32520899176597595,0.3125566244125366,0.6534125208854675,-0.3372555375099182,0.30931252241134644,0.6471922397613525,-0.3375704884529114,0.3060891032218933,0.6399732232093811,-0.3374120891094208,0.3166239559650421,0.6611061096191406,-0.3077661693096161,0.31701958179473877,0.6618697643280029,-0.30834653973579407,0.3173505961894989,0.6628273129463196,-0.30855852365493774,0.29987823963165283,0.607927680015564,-0.329867422580719,0.3123842477798462,0.6408940553665161,-0.19600911438465118,0.34053483605384827,0.6257070302963257,-0.31208351254463196,0.34377434849739075,0.635636031627655,-0.2764793038368225,0.3782053589820862,0.5043805837631226,-0.36741703748703003,0.37276285886764526,0.5442013144493103,-0.007090437225997448,0.5326942205429077,0.5205192565917969,-0.38959115743637085,0.5017403364181519,0.5274716019630432,0.07100768387317657,0.6664566993713379,0.5734626054763794,-0.34203651547431946,0.6190542578697205,0.5510409474372864,0.001805308973416686,0.697803795337677,0.583395779132843,-0.38691022992134094,0.6483672857284546,0.5615779757499695,-0.00420719850808382,0.6958491802215576,0.5979035496711731,-0.3808409571647644,0.6525994539260864,0.565168023109436,-0.055411387234926224,0.6878081560134888,0.5907424688339233,-0.33721280097961426,0.6413832902908325,0.5571624636650085,-0.022223295643925667,0.5161097049713135,0.3193496763706207,-0.10343261063098907,0.5090409517288208,0.3634742200374603,0.10322205722332001,0.695645272731781,0.44699791073799133,-0.062364645302295685,0.6820509433746338,0.46642056107521057,0.09215469658374786,0.8922374844551086,0.4774647057056427,-0.03663483262062073,0.8659365773200989,0.4762972593307495,0.15943564474582672,0.930296778678894,0.4460853338241577,-0.03882864490151405,0.9037678837776184,0.4500337541103363,0.16397888958454132,0.922511100769043,0.5964580178260803,-0.1389693319797516,0.897242546081543,0.5841535329818726,0.09061423689126968
