label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Optimal,0.31940868496894836,0.5153172016143799,-0.2860332131385803,0.30709248781204224,0.50776207447052,-0.29609087109565735,0.30610528588294983,0.5021979212760925,-0.29634732007980347,0.3054198622703552,0.49755409359931946,-0.2962525486946106,0.3086268901824951,0.5147770643234253,-0.2628451883792877,0.30880212783813477,0.5154879093170166,-0.26316043734550476,0.3087710440158844,0.5161392688751221,-0.2632514536380768,0.3096292316913605,0.4760746657848358,-0.2764624357223511,0.31195175647735596,0.502923309803009,-0.12729647755622864,0.32956573367118835,0.5023759007453918,-0.27117660641670227,0.3304685950279236,0.5091167092323303,-0.23044681549072266,0.37886950373649597,0.4344641864299774,-0.31610140204429626,0.380802184343338,0.468719482421875,0.08058370649814606,0.48474812507629395,0.4370608627796173,-0.3355496823787689,0.46338972449302673,0.4764895737171173,0.1224314346909523,0.4983053207397461,0.559799075126648,-0.2857813537120819,0.4917607307434082,0.56032395362854,-0.043367382138967514,0.510404109954834,0.5856838226318359,-0.3124271631240845,0.500386118888855,0.5842227339744568,-0.06250499188899994,0.5031387209892273,0.5934275388717651,-0.30468323826789856,0.4974929690361023,0.5921706557273865,-0.09575168043375015,0.4997168183326721,0.585428774356842,-0.2771788239479065,0.49471187591552734,0.5843124389648438,-0.06372915208339691,0.5472834706306458,0.40993061661720276,-0.1326763778924942,0.5445317625999451,0.4324237108230591,0.1326410174369812,0.6785327792167664,0.4284694492816925,-0.08763422071933746,0.6720279455184937,0.4566916525363922,0.20032911002635956,0.813065230846405,0.4448159337043762,-0.0023339935578405857,0.78814297914505,0.45082685351371765,0.3226484954357147,0.8347160220146179,0.42447227239608765,-0.0006775995716452599,0.8108752369880676,0.4356614649295807,0.3300101161003113,0.8384954333305359,0.5255970358848572,-0.12579968571662903,0.8127769231796265,0.5292894840240479,0.24522681534290314
Optimal,0.3194238543510437,0.515249490737915,-0.2742769420146942,0.3071040213108063,0.5076557397842407,-0.28326958417892456,0.3060949444770813,0.5021563172340393,-0.2835233509540558,0.3053521513938904,0.4974330961704254,-0.28343987464904785,0.3087555766105652,0.5147402286529541,-0.25043046474456787,0.30896511673927307,0.5154944062232971,-0.25075334310531616,0.30894380807876587,0.5161823630332947,-0.25086599588394165,0.30958855152130127,0.47600919008255005,-0.26066821813583374,0.31197065114974976,0.5033544898033142,-0.11274968087673187,0.329509437084198,0.5022708177566528,-0.2581941783428192,0.33048325777053833,0.5090283751487732,-0.21786490082740784,0.3785504698753357,0.4344116747379303,-0.3037217855453491,0.3809182047843933,0.46882572770118713,0.0944116860628128,0.48474207520484924,0.44039201736450195,-0.32040584087371826,0.4647504389286041,0.47620323300361633,0.13378208875656128,0.494344562292099,0.5645927786827087,-0.2644747495651245,0.4909566342830658,0.5634225606918335,-0.03431319445371628,0.5059481859207153,0.5918298363685608,-0.2894154489040375,0.4997967779636383,0.588782548904419,-0.052884090691804886,0.4992825388908386,0.5993145108222961,-0.2809026837348938,0.4963148534297943,0.5965063571929932,-0.08976201713085175,0.49607887864112854,0.5906835794448853,-0.2554475963115692,0.4939087927341461,0.5881227254867554,-0.05509641766548157,0.5474407076835632,0.4094235599040985,-0.13253594934940338,0.5456331968307495,0.43247175216674805,0.13250115513801575,0.6783355474472046,0.4291078448295593,-0.08018484711647034,0.6714574098587036,0.4599210321903229,0.19906575977802277,0.8114427328109741,0.44611024856567383,0.007041425909847021,0.7879635095596313,0.45216378569602966,0.3211808204650879,0.8330445289611816,0.42510536313056946,0.011967402882874012,0.8101658821105957,0.43597474694252014,0.32809531688690186,0.8372305631637573,0.5241533517837524,-0.10660667717456818,0.8122747540473938,0.531714141368866,0.2437378615140915
Optimal,0.31943121552467346,0.5150180459022522,-0.276337206363678,0.30711421370506287,0.5075872540473938,-0.2858582139015198,0.3061053156852722,0.5021131634712219,-0.28610172867774963,0.3053855001926422,0.4973553717136383,-0.2859976291656494,0.30876782536506653,0.5146660804748535,-0.252856582403183,0.3089772164821625,0.5154512524604797,-0.25317662954330444,0.3089636564254761,0.5161010026931763,-0.253269761800766,0.30960357189178467,0.4758358895778656,-0.26536446809768677,0.3120957016944885,0.5032551884651184,-0.11636686325073242,0.3294472098350525,0.501970112323761,-0.26089343428611755,0.33037546277046204,0.508999228477478,-0.22033850848674774,0.37853696942329407,0.43388989567756653,-0.30534806847572327,0.3805418610572815,0.46875202655792236,0.09139250218868256,0.48473238945007324,0.44088849425315857,-0.32749539613723755,0.4647041857242584,0.47504180669784546,0.12230493873357773,0.4913620948791504,0.5649644136428833,-0.2778180241584778,0.48821863532066345,0.5576079487800598,-0.05256698280572891,0.5024783611297607,0.5937178730964661,-0.3040596842765808,0.4965914785861969,0.5885487794876099,-0.07276616990566254,0.49661022424697876,0.6005949378013611,-0.2958826720714569,0.49447885155677795,0.5939177870750427,-0.10495533049106598,0.4936586022377014,0.5911582708358765,-0.2690066993236542,0.49184051156044006,0.5876303315162659,-0.07271764427423477,0.5479348301887512,0.4092220962047577,-0.13270936906337738,0.5463420152664185,0.4326293170452118,0.13267402350902557,0.6783609390258789,0.42858216166496277,-0.08465102314949036,0.6714179515838623,0.459710955619812,0.20420534908771515,0.8114722371101379,0.4449181854724884,0.0063491216860711575,0.7879272103309631,0.45184701681137085,0.33228757977485657,0.8330816030502319,0.4242187440395355,0.009402194060385227,0.8098840713500977,0.43602892756462097,0.3401547968387604,0.8387746810913086,0.5216861963272095,-0.11257539689540863,0.8121827244758606,0.5317297577857971,0.2571152448654175
Optimal,0.31943216919898987,0.5149670243263245,-0.26914122700691223,0.30710068345069885,0.5075427293777466,-0.27884742617607117,0.30601996183395386,0.5020423531532288,-0.27909716963768005,0.30519506335258484,0.49730291962623596,-0.27901628613471985,0.3087769150733948,0.5145813822746277,-0.2453118860721588,0.30898356437683105,0.5153542757034302,-0.24563395977020264,0.30896618962287903,0.5160014629364014,-0.24574606120586395,0.30941811203956604,0.4757898449897766,-0.2588116526603699,0.3118676245212555,0.5030881762504578,-0.10762324184179306,0.3294505476951599,0.501878023147583,-0.25398796796798706,0.3303673267364502,0.5088692903518677,-0.21275219321250916,0.3785693049430847,0.4338207542896271,-0.30317413806915283,0.3805249035358429,0.4686989486217499,0.09751209616661072,0.4846715033054352,0.44135257601737976,-0.321737140417099,0.4646955132484436,0.4715496897697449,0.12071707099676132,0.49017533659935,0.5670636892318726,-0.2606184184551239,0.4870235323905945,0.5555292367935181,-0.06263146549463272,0.5012530088424683,0.5965664982795715,-0.28406986594200134,0.49444904923439026,0.5798772573471069,-0.08324746787548065,0.4956386685371399,0.6029183864593506,-0.2755395472049713,0.4930883049964905,0.5929417014122009,-0.11415871232748032,0.4926532804965973,0.5931553244590759,-0.2512665390968323,0.4902547299861908,0.5811858773231506,-0.08264521509408951,0.5477350950241089,0.40919771790504456,-0.13287776708602905,0.5463248491287231,0.4329427480697632,0.13284416496753693,0.6770807504653931,0.4287908673286438,-0.11703529208898544,0.6711469292640686,0.46121424436569214,0.19484831392765045,0.8111869096755981,0.44406449794769287,-0.0587756521999836,0.7878204584121704,0.4520822763442993,0.30794912576675415,0.8333872556686401,0.4231104552745819,-0.05974271148443222,0.810106098651886,0.4366678297519684,0.31425485014915466,0.8390240669250488,0.5212756991386414,-0.18685032427310944,0.8122151494026184,0.5257656574249268,0.23119869828224182
Optimal,0.31965363025665283,0.5147116184234619,-0.27286723256111145,0.30734747648239136,0.507503092288971,-0.2822418808937073,0.306137353181839,0.5019923448562622,-0.2825115919113159,0.30523020029067993,0.49727678298950195,-0.2824222147464752,0.3093589246273041,0.5145204067230225,-0.24852411448955536,0.3095925450325012,0.5152837038040161,-0.24883294105529785,0.30957818031311035,0.5159255266189575,-0.24894168972969055,0.30934688448905945,0.4757267236709595,-0.26171112060546875,0.31194746494293213,0.5029629468917847,-0.1108023151755333,0.32945510745048523,0.5011643767356873,-0.25454574823379517,0.3307572603225708,0.508178174495697,-0.21350570023059845,0.37835055589675903,0.43349984288215637,-0.30370718240737915,0.38049760460853577,0.46537867188453674,0.09708483517169952,0.48471808433532715,0.4421018958091736,-0.32272467017173767,0.46467018127441406,0.46922415494918823,0.11746010929346085,0.4894271790981293,0.5687259435653687,-0.2689160108566284,0.48563605546951294,0.5536996126174927,-0.06724106520414352,0.5003201961517334,0.5985547304153442,-0.2937317490577698,0.4929330348968506,0.5762807726860046,-0.08916796743869781,0.49423617124557495,0.6050493717193604,-0.28540903329849243,0.4920446276664734,0.5919396877288818,-0.1191079393029213,0.49166542291641235,0.595392644405365,-0.25981467962265015,0.4892032742500305,0.5794872641563416,-0.08718245476484299,0.5504989624023438,0.41046565771102905,-0.13451693952083588,0.5479838848114014,0.4329468607902527,0.13450248539447784,0.679784893989563,0.43012699484825134,-0.05926797538995743,0.6719609498977661,0.46126431226730347,0.2209758460521698,0.812098503112793,0.44336599111557007,0.04570528864860535,0.7875913381576538,0.4513964354991913,0.35168492794036865,0.833908200263977,0.4219730496406555,0.04972762241959572,0.8097549676895142,0.43648555874824524,0.3603340983390808,0.8391751050949097,0.5211501121520996,-0.06355569511651993,0.8121322393417358,0.5229848623275757,0.2861984968185425
Optimal,0.3201262056827545,0.5145790576934814,-0.28522658348083496,0.3077591359615326,0.5072224736213684,-0.29783788323402405,0.3065200448036194,0.5019630789756775,-0.29811403155326843,0.30556339025497437,0.4972339868545532,-0.29802441596984863,0.3096853792667389,0.5142076015472412,-0.2635003924369812,0.30988577008247375,0.5148826837539673,-0.2638186812400818,0.3098735511302948,0.5154653191566467,-0.2639361321926117,0.30959489941596985,0.47544172406196594,-0.28280210494995117,0.3123580813407898,0.5015920996665955,-0.12864172458648682,0.3296731114387512,0.5006241202354431,-0.2698371708393097,0.33099037408828735,0.5076508522033691,-0.22770853340625763,0.3783722221851349,0.43346768617630005,-0.3259707987308502,0.37996935844421387,0.4636426568031311,0.08326713740825653,0.48466697335243225,0.441812127828598,-0.34686365723609924,0.46490249037742615,0.46329614520072937,0.10272005945444107,0.48835888504981995,0.5691086053848267,-0.2848409414291382,0.48450952768325806,0.5473171472549438,-0.07504020631313324,0.49994125962257385,0.5993483662605286,-0.309536874294281,0.49152469635009766,0.5596639513969421,-0.0974809005856514,0.4934964179992676,0.6052767634391785,-0.3007245659828186,0.48966795206069946,0.579526960849762,-0.1262902319431305,0.49071794748306274,0.5951070189476013,-0.2753758728504181,0.4882139265537262,0.5755151510238647,-0.09448911249637604,0.550636887550354,0.4107218384742737,-0.13554494082927704,0.5488673448562622,0.4328969717025757,0.13554364442825317,0.6825760006904602,0.4312323331832886,-0.02969602681696415,0.6736880540847778,0.4575492739677429,0.22818410396575928,0.8134137988090515,0.4424157738685608,0.09075245261192322,0.7877334356307983,0.4482388198375702,0.368411123752594,0.8353376388549805,0.4218812584877014,0.09600600600242615,0.8088553547859192,0.43541190028190613,0.378019243478775,0.8393988609313965,0.5208572149276733,-0.014986677095293999,0.8102827072143555,0.5207380056381226,0.3061671853065491
Optimal,0.3213483989238739,0.5146660208702087,-0.29268962144851685,0.30894190073013306,0.507291853427887,-0.30317190289497375,0.30774635076522827,0.5020970702171326,-0.30343684554100037,0.3066325783729553,0.4972348213195801,-0.303333580493927,0.310528039932251,0.5141686201095581,-0.2699018120765686,0.3105413317680359,0.5148385763168335,-0.27022871375083923,0.31036633253097534,0.5154210329055786,-0.2703482210636139,0.30976781249046326,0.47539231181144714,-0.2812027633190155,0.31250250339508057,0.5015829801559448,-0.13011251389980316,0.3310580253601074,0.5005813837051392,-0.27493032813072205,0.3320996165275574,0.5076072812080383,-0.23405806720256805,0.3783697783946991,0.43205884099006653,-0.3242425322532654,0.3799850344657898,0.4638473689556122,0.08257739245891571,0.4848826825618744,0.4418749511241913,-0.3452830910682678,0.46484121680259705,0.4675547778606415,0.11634624004364014,0.4887148439884186,0.5698446035385132,-0.2930152416229248,0.4846792221069336,0.5565996766090393,-0.03733495622873306,0.4999848008155823,0.6000549793243408,-0.3187456727027893,0.4916437566280365,0.580357015132904,-0.05591921880841255,0.49377313256263733,0.606374979019165,-0.31084004044532776,0.4897450804710388,0.5922393798828125,-0.08734090626239777,0.49109959602355957,0.5963383316993713,-0.28418365120887756,0.4884738028049469,0.5829497575759888,-0.05700070410966873,0.5515336394309998,0.4102988839149475,-0.13538110256195068,0.5502296090126038,0.43289437890052795,0.13537710905075073,0.6829596757888794,0.4313657879829407,-0.03657833859324455,0.6737568378448486,0.45674803853034973,0.2235044538974762,0.8135076761245728,0.44243159890174866,0.07704939693212509,0.7881194353103638,0.44774672389030457,0.3571828007698059,0.8362801671028137,0.4222017228603363,0.08164241164922714,0.8089153170585632,0.43479123711586,0.3659229874610901,0.8393045663833618,0.5213841795921326,-0.029931101948022842,0.8095768690109253,0.52006995677948,0.2904011607170105
Optimal,0.3217048943042755,0.5156373381614685,-0.2876456379890442,0.3090541362762451,0.5081810355186462,-0.3005015254020691,0.3078683316707611,0.5032700896263123,-0.30075451731681824,0.3068022131919861,0.49860870838165283,-0.3006426692008972,0.31058233976364136,0.5148671269416809,-0.26695504784584045,0.31055259704589844,0.5153303146362305,-0.26728683710098267,0.3103715479373932,0.5157683491706848,-0.2674010396003723,0.31021153926849365,0.47580891847610474,-0.2815316915512085,0.3126172423362732,0.5011317729949951,-0.1300731748342514,0.3310782313346863,0.5007950663566589,-0.27273327112197876,0.3322412967681885,0.5081763863563538,-0.23154528439044952,0.37832245230674744,0.4326612651348114,-0.32309702038764954,0.3794248402118683,0.46286094188690186,0.08110437542200089,0.4847591817378998,0.44179457426071167,-0.3444262146949768,0.4650643765926361,0.46642082929611206,0.12254166603088379,0.48855820298194885,0.5702934861183167,-0.2909858822822571,0.48481670022010803,0.5599006414413452,-0.022561397403478622,0.4999125897884369,0.5998198390007019,-0.3139088451862335,0.4923631548881531,0.5846340656280518,-0.03901715949177742,0.4938485622406006,0.6062532067298889,-0.30451589822769165,0.4901542663574219,0.5945574045181274,-0.07003816962242126,0.49113112688064575,0.5962981581687927,-0.28124359250068665,0.4887051582336426,0.5868894457817078,-0.041847165673971176,0.5515022873878479,0.4102603495121002,-0.13469959795475006,0.5501688718795776,0.43183663487434387,0.13469140231609344,0.6830481290817261,0.4314728379249573,-0.03743512183427811,0.6738731861114502,0.4564381539821625,0.22016623616218567,0.8140042424201965,0.44243091344833374,0.07218568027019501,0.7902558445930481,0.44825461506843567,0.34859389066696167,0.8371366262435913,0.42224594950675964,0.07652793079614639,0.8106783032417297,0.43539491295814514,0.3571441173553467,0.8399822115898132,0.5214798450469971,-0.03325091674923897,0.8100144267082214,0.5213855504989624,0.28883373737335205
Optimal,0.32279425859451294,0.5158506035804749,-0.286885142326355,0.31013911962509155,0.5087135434150696,-0.29974979162216187,0.3089100122451782,0.5039233565330505,-0.3000132739543915,0.30766212940216064,0.4990333914756775,-0.2999027371406555,0.3115008473396301,0.5150864124298096,-0.26637232303619385,0.31134653091430664,0.5154634118080139,-0.2667056918144226,0.3110467493534088,0.5158571600914001,-0.26682594418525696,0.3102749288082123,0.4760126769542694,-0.2807996869087219,0.31280285120010376,0.5012915730476379,-0.12976394593715668,0.3321026563644409,0.5008830428123474,-0.27158111333847046,0.3332356810569763,0.5081396698951721,-0.23064883053302765,0.37834182381629944,0.4322153925895691,-0.32289832830429077,0.37944260239601135,0.4629090130329132,0.08122926205396652,0.48485904932022095,0.4419291317462921,-0.344011127948761,0.46470946073532104,0.4664216935634613,0.10435555130243301,0.4885287880897522,0.5714418292045593,-0.2904064655303955,0.48294979333877563,0.5461825132369995,-0.0725552961230278,0.4999159276485443,0.6006088256835938,-0.31344836950302124,0.4920836091041565,0.5756073594093323,-0.09501613676548004,0.49395957589149475,0.6068434119224548,-0.30414190888404846,0.4901593327522278,0.5917388200759888,-0.12328419834375381,0.49123987555503845,0.5970060229301453,-0.2806900143623352,0.4881909489631653,0.5784841775894165,-0.09167706221342087,0.5523843765258789,0.4102633595466614,-0.13469621539115906,0.5506405234336853,0.4318206012248993,0.13468796014785767,0.6834056377410889,0.43151167035102844,-0.029189234599471092,0.6739596128463745,0.45626598596572876,0.2215469777584076,0.8138774037361145,0.442425936460495,0.08604313433170319,0.7899441719055176,0.4479786455631256,0.35239046812057495,0.8370392918586731,0.4222715497016907,0.090939462184906,0.8106507062911987,0.43519145250320435,0.36110806465148926,0.84002685546875,0.5216344594955444,-0.018880454823374748,0.8101937174797058,0.5212884545326233,0.2888859212398529
Optimal,0.32404425740242004,0.5169220566749573,-0.2907829284667969,0.3111588656902313,0.5103698372840881,-0.3024396300315857,0.30969688296318054,0.5053629279136658,-0.3026907444000244,0.30834537744522095,0.5002631545066833,-0.3025912344455719,0.3127645254135132,0.5169278383255005,-0.26926496624946594,0.31264716386795044,0.5173953175544739,-0.2695988714694977,0.31236857175827026,0.5178974270820618,-0.2697146534919739,0.3111535906791687,0.4768246114253998,-0.2828260064125061,0.31423261761665344,0.5025609731674194,-0.13279765844345093,0.33273643255233765,0.5013484358787537,-0.274921178817749,0.33437293767929077,0.5089228749275208,-0.23413154482841492,0.3786228895187378,0.43234047293663025,-0.32318347692489624,0.3796408474445343,0.4644709825515747,0.078830786049366,0.4851532578468323,0.44328802824020386,-0.3468644320964813,0.4639284014701843,0.4752637445926666,0.11633171886205673,0.488553911447525,0.5714123249053955,-0.29692336916923523,0.48309260606765747,0.560540497303009,-0.03305800259113312,0.49980324506759644,0.6006110906600952,-0.32172340154647827,0.4927305579185486,0.5911686420440674,-0.048899438232183456,0.49376338720321655,0.6067993640899658,-0.31319788098335266,0.4903762936592102,0.5994766354560852,-0.08060893416404724,0.49090784788131714,0.5968799591064453,-0.2878461182117462,0.4882637560367584,0.5885705351829529,-0.05243080109357834,0.5520845651626587,0.4097064137458801,-0.13430409133434296,0.5505149364471436,0.43137454986572266,0.13428346812725067,0.6834222674369812,0.4315422773361206,-0.07299156486988068,0.6743363738059998,0.4563889801502228,0.20159375667572021,0.8147450685501099,0.44260329008102417,0.012997008860111237,0.7919093370437622,0.4486538767814636,0.3167968988418579,0.838126003742218,0.422556072473526,0.01474780309945345,0.8124450445175171,0.435636043548584,0.3235509991645813,0.8403412103652954,0.5217844843864441,-0.10273382812738419,0.8109853863716125,0.5218278765678406,0.24491667747497559
Optimal,0.32511037588119507,0.518627405166626,-0.2905483841896057,0.3123078942298889,0.5122247338294983,-0.3020724952220917,0.31093505024909973,0.5074897408485413,-0.30232447385787964,0.3095027804374695,0.5024594068527222,-0.30222663283348083,0.31383031606674194,0.5182931423187256,-0.2691945433616638,0.31366175413131714,0.5185844898223877,-0.2695302367210388,0.3133259117603302,0.5189709067344666,-0.2696458399295807,0.3113270103931427,0.4785710275173187,-0.2828277051448822,0.31468716263771057,0.5035818219184875,-0.1356845200061798,0.334053099155426,0.5027783513069153,-0.2747427225112915,0.33565035462379456,0.5096655488014221,-0.23444657027721405,0.37896469235420227,0.43246498703956604,-0.32291290163993835,0.3805388808250427,0.4660711884498596,0.07345043122768402,0.4857769012451172,0.4444674551486969,-0.34676840901374817,0.4639836847782135,0.4758971929550171,0.11635838449001312,0.48862260580062866,0.5722034573554993,-0.29551491141319275,0.48320403695106506,0.5610383152961731,-0.030024224892258644,0.49983182549476624,0.6013982892036438,-0.3203696310520172,0.4927002787590027,0.5897454619407654,-0.045902375131845474,0.49381765723228455,0.6075094938278198,-0.31191906332969666,0.490365594625473,0.5989773869514465,-0.07730454206466675,0.4910100996494293,0.5975083112716675,-0.2864784002304077,0.48817554116249084,0.5879573225975037,-0.049203529953956604,0.5515878200531006,0.4088628888130188,-0.13326458632946014,0.5504182577133179,0.43088993430137634,0.13323695957660675,0.683381199836731,0.43156346678733826,-0.07260464876890182,0.6743642091751099,0.4571766257286072,0.19029685854911804,0.8149272799491882,0.4429780840873718,0.01839546672999859,0.7918825745582581,0.447209894657135,0.30047646164894104,0.8381634950637817,0.42277541756629944,0.02101343683898449,0.8127534985542297,0.43426641821861267,0.3070194125175476,0.8404759168624878,0.5217556357383728,-0.08966423571109772,0.8104398846626282,0.5210897922515869,0.2327875792980194
Optimal,0.3253151774406433,0.5198127031326294,-0.3149831295013428,0.3125324249267578,0.5130719542503357,-0.32597705721855164,0.31107330322265625,0.5080715417861938,-0.32623186707496643,0.3096468150615692,0.5027773380279541,-0.32613760232925415,0.3143760859966278,0.5200315713882446,-0.2937343120574951,0.31438714265823364,0.5208673477172852,-0.29406607151031494,0.3142254650592804,0.5218127369880676,-0.2941725552082062,0.3119276463985443,0.47896531224250793,-0.3042934536933899,0.3156574070453644,0.507710337638855,-0.15905991196632385,0.33445215225219727,0.5036393404006958,-0.29821211099624634,0.3361362814903259,0.5117465257644653,-0.25865429639816284,0.38058942556381226,0.4326780140399933,-0.3402211368083954,0.3818882405757904,0.46748507022857666,0.056500278413295746,0.4882020354270935,0.4459579885005951,-0.36090394854545593,0.46444207429885864,0.4763941466808319,0.10662932693958282,0.4892096519470215,0.5734503865242004,-0.3097606897354126,0.48327651619911194,0.5615805387496948,-0.03486951068043709,0.5004395246505737,0.6023357510566711,-0.33538585901260376,0.4928895831108093,0.5911399722099304,-0.048625051975250244,0.4943273663520813,0.6083160042762756,-0.32729876041412354,0.49043235182762146,0.5985466241836548,-0.08145353198051453,0.4915025234222412,0.5982477068901062,-0.3008653521537781,0.48821744322776794,0.5885174870491028,-0.05403824895620346,0.5517827272415161,0.40786609053611755,-0.13302560150623322,0.5504185557365417,0.43060624599456787,0.1329943835735321,0.6836995482444763,0.43157967925071716,-0.06881625950336456,0.6745293736457825,0.4582810699939728,0.19877849519252777,0.815657913684845,0.4429836869239807,0.025322457775473595,0.7920812368392944,0.44741687178611755,0.3186452388763428,0.8385435342788696,0.42278528213500977,0.028201857581734657,0.8132674098014832,0.43427643179893494,0.32616955041885376,0.8401973843574524,0.5218163132667542,-0.08406366407871246,0.8108744621276855,0.522576630115509,0.25081881880760193
Optimal,0.32687240839004517,0.5208861827850342,-0.3166303336620331,0.31394046545028687,0.5137217044830322,-0.32643285393714905,0.31247395277023315,0.5084255933761597,-0.3266870379447937,0.310995876789093,0.5030909776687622,-0.32657474279403687,0.31587764620780945,0.5213507413864136,-0.2953740358352661,0.3159668743610382,0.5223742127418518,-0.29570871591567993,0.3158859610557556,0.523506224155426,-0.29581716656684875,0.3127765655517578,0.4794474244117737,-0.3001789152622223,0.31720083951950073,0.5099295377731323,-0.15923509001731873,0.33642441034317017,0.5049501061439514,-0.2976793348789215,0.33822017908096313,0.5130262970924377,-0.25965213775634766,0.38135388493537903,0.43438276648521423,-0.3365822434425354,0.3831450343132019,0.46867635846138,0.05661030486226082,0.48938441276550293,0.4465159773826599,-0.3581359386444092,0.46435418725013733,0.4778980016708374,0.10896728932857513,0.49056610465049744,0.5741743445396423,-0.30629241466522217,0.48362064361572266,0.5633496642112732,-0.017337633296847343,0.5018049478530884,0.6033051013946533,-0.33172842860221863,0.4934050440788269,0.5931652784347534,-0.03091798722743988,0.4958353638648987,0.6092315316200256,-0.32379150390625,0.4906732439994812,0.5991992354393005,-0.061896443367004395,0.4928525388240814,0.5991634130477905,-0.2974034547805786,0.4882570803165436,0.5902305245399475,-0.035738494247198105,0.5531383156776428,0.4075154960155487,-0.13245539367198944,0.5511494874954224,0.4302003085613251,0.13241995871067047,0.6841987371444702,0.43162596225738525,-0.023113839328289032,0.674653172492981,0.458309143781662,0.22378405928611755,0.8159977197647095,0.44340065121650696,0.08741166442632675,0.7895011305809021,0.4474840760231018,0.36526793241500854,0.8387860059738159,0.42279213666915894,0.09230314940214157,0.8103955984115601,0.43364256620407104,0.3755907118320465,0.8410459756851196,0.5238988399505615,-0.012036326341331005,0.8077508807182312,0.5239756107330322,0.30972152948379517
