label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Optimal,0.2964871823787689,0.4880084991455078,-0.3214903473854065,0.28329482674598694,0.4734996259212494,-0.29445400834083557,0.283999502658844,0.46497753262519836,-0.2948541045188904,0.2849074900150299,0.4591526389122009,-0.2948325574398041,0.28265902400016785,0.49435126781463623,-0.29454857110977173,0.2828589379787445,0.4996941387653351,-0.294973760843277,0.2831669747829437,0.505822479724884,-0.2952420115470886,0.2938440144062042,0.4495026171207428,-0.1276053786277771,0.28785619139671326,0.5129308104515076,-0.12788237631320953,0.3107195496559143,0.4755769670009613,-0.25570735335350037,0.30721667408943176,0.49803104996681213,-0.25825709104537964,0.3794845938682556,0.4036019444465637,-0.020123610273003578,0.3651064932346344,0.5749560594558716,-0.050437308847904205,0.48421162366867065,0.40863463282585144,-0.09407411515712738,0.46033281087875366,0.596017599105835,-0.1915433406829834,0.4923836588859558,0.381300151348114,-0.3704868257045746,0.47237101197242737,0.607124388217926,-0.532092809677124,0.49241408705711365,0.3713513910770416,-0.43126025795936584,0.4742146134376526,0.6118921637535095,-0.614214301109314,0.4810177683830261,0.36390095949172974,-0.4708321988582611,0.46101969480514526,0.6145880818367004,-0.6378454566001892,0.4797706604003906,0.36965861916542053,-0.3934154212474823,0.45995718240737915,0.6103231310844421,-0.5531898736953735,0.5668175220489502,0.4654511511325836,0.013646172359585762,0.5615295171737671,0.5596600770950317,-0.013766932301223278,0.7116453051567078,0.4832848310470581,0.03061688505113125,0.70949786901474,0.5600387454032898,-0.020245935767889023,0.8313732147216797,0.4976085126399994,0.2670941948890686,0.826736330986023,0.5563144683837891,0.20908713340759277,0.8427850008010864,0.5083011984825134,0.2800420820713043,0.8388350605964661,0.5487794280052185,0.2241826057434082,0.8923661112785339,0.4827364683151245,0.1089620441198349,0.8854829668998718,0.569741427898407,0.05316783860325813
Optimal,0.29645735025405884,0.4879717230796814,-0.299437016248703,0.2832026779651642,0.47320622205734253,-0.27298375964164734,0.283939003944397,0.46461087465286255,-0.2733747959136963,0.28487491607666016,0.45874112844467163,-0.273356556892395,0.28261318802833557,0.49421370029449463,-0.272263765335083,0.2828373610973358,0.4996825158596039,-0.27268916368484497,0.28315961360931396,0.5058363676071167,-0.27295511960983276,0.2938397526741028,0.44929471611976624,-0.1114770770072937,0.28788822889328003,0.5129134654998779,-0.10806687921285629,0.31072312593460083,0.47527238726615906,-0.23586082458496094,0.3072063624858856,0.49801480770111084,-0.2373609095811844,0.3794560730457306,0.40347808599472046,-0.012035747990012169,0.3651503920555115,0.5746162533760071,-0.033079490065574646,0.48419708013534546,0.40822362899780273,-0.08886751532554626,0.460210382938385,0.5956594347953796,-0.1703660786151886,0.4925268590450287,0.3812810182571411,-0.35993117094039917,0.47312450408935547,0.6054717898368835,-0.507548451423645,0.4924343228340149,0.3712719976902008,-0.41932615637779236,0.4744294583797455,0.6115983724594116,-0.5877648591995239,0.48104172945022583,0.3638383150100708,-0.4569379389286041,0.4615066647529602,0.6143669486045837,-0.6111292839050293,0.47982898354530334,0.369609534740448,-0.3817521035671234,0.460440456867218,0.6099966764450073,-0.5283957719802856,0.5667546987533569,0.4645039141178131,0.011685878969728947,0.5615170001983643,0.5587767958641052,-0.011813154444098473,0.7114497423171997,0.4829564392566681,0.023989593610167503,0.7094665765762329,0.5602153539657593,-0.019569750875234604,0.8313876986503601,0.49759599566459656,0.25418829917907715,0.8265976905822754,0.5550293326377869,0.21049284934997559,0.8428528904914856,0.5082632303237915,0.2671453654766083,0.838778018951416,0.5476503968238831,0.22595863044261932,0.892432689666748,0.48073166608810425,0.1016339510679245,0.8854244351387024,0.5698762536048889,0.060559384524822235
Optimal,0.2961089611053467,0.4871562123298645,-0.3133801817893982,0.28299203515052795,0.4722561538219452,-0.2861274480819702,0.2837292551994324,0.4637831747531891,-0.2865322232246399,0.284671813249588,0.4582357108592987,-0.2865172326564789,0.2822520136833191,0.49365389347076416,-0.2860023081302643,0.2824230194091797,0.49904248118400574,-0.28643083572387695,0.2827581763267517,0.505398154258728,-0.28670474886894226,0.29379284381866455,0.4488615095615387,-0.1227288618683815,0.2876877188682556,0.5127488374710083,-0.12201368808746338,0.3103635609149933,0.47449105978012085,-0.24948084354400635,0.306921124458313,0.4975942373275757,-0.2517366409301758,0.379450261592865,0.40309005975723267,-0.020638417452573776,0.36512789130210876,0.5743792653083801,-0.04650210589170456,0.4843467175960541,0.40799522399902344,-0.09599344432353973,0.46016159653663635,0.596078634262085,-0.18397553265094757,0.4928090572357178,0.3811497390270233,-0.3636041283607483,0.47322455048561096,0.6061256527900696,-0.5221979022026062,0.4928305149078369,0.3708900809288025,-0.4223744869232178,0.4750375747680664,0.6112539172172546,-0.6032353043556213,0.4813153147697449,0.3630082309246063,-0.46342048048973083,0.4617687165737152,0.6141294836997986,-0.6277226209640503,0.4801085889339447,0.3688475489616394,-0.3868621587753296,0.4605264663696289,0.6099583506584167,-0.5434179306030273,0.5667480230331421,0.4641752541065216,0.011701717041432858,0.561497151851654,0.5585086345672607,-0.01182884443551302,0.711455225944519,0.4828234612941742,0.026795003563165665,0.7093423008918762,0.5595521926879883,-0.013405924662947655,0.8316513299942017,0.4975791275501251,0.2544328272342682,0.8265960812568665,0.5550574064254761,0.21305637061595917,0.8431646227836609,0.5083245038986206,0.2682873606681824,0.8387214541435242,0.547606885433197,0.22795505821704865,0.8924206495285034,0.4807458221912384,0.10217584669589996,0.8845477104187012,0.5706628561019897,0.06175805255770683
Optimal,0.2963275909423828,0.48691144585609436,-0.31437215209007263,0.28305378556251526,0.47201159596443176,-0.2863404154777527,0.28378599882125854,0.46346837282180786,-0.28673550486564636,0.2847447395324707,0.45792049169540405,-0.28671377897262573,0.2822960615158081,0.49344316124916077,-0.28666558861732483,0.2824661135673523,0.49877864122390747,-0.28709274530410767,0.2827942371368408,0.5051323771476746,-0.28737491369247437,0.2937985956668854,0.4484628438949585,-0.12395568937063217,0.28765785694122314,0.5121748447418213,-0.12534061074256897,0.3104791045188904,0.4743708074092865,-0.2501223087310791,0.30701515078544617,0.49737054109573364,-0.2519063353538513,0.3794470727443695,0.40280070900917053,-0.020670894533395767,0.36510711908340454,0.5742768049240112,-0.05112513154745102,0.4844513535499573,0.40754878520965576,-0.09451347589492798,0.4601438641548157,0.596112072467804,-0.18904809653759003,0.4928151071071625,0.3808222711086273,-0.365835040807724,0.47330155968666077,0.6061716079711914,-0.526611328125,0.4928513467311859,0.37050941586494446,-0.4253198504447937,0.4753763675689697,0.61094069480896,-0.6090032458305359,0.4813315272331238,0.36286503076553345,-0.4653897285461426,0.4618770182132721,0.6138960719108582,-0.6331571936607361,0.48013463616371155,0.3687385320663452,-0.3888229429721832,0.46053752303123474,0.6098204851150513,-0.547932505607605,0.567196786403656,0.4641534984111786,0.01284831017255783,0.5622347593307495,0.5582854151725769,-0.012974699027836323,0.7121573686599731,0.4827505052089691,0.03946568816900253,0.7102616429328918,0.5591944456100464,-0.008941933512687683,0.8315658569335938,0.4976135492324829,0.2765858471393585,0.8268110156059265,0.555358350276947,0.21742267906665802,0.8429185748100281,0.5085211396217346,0.2903166711330414,0.8387492299079895,0.5479277968406677,0.23234722018241882,0.8923050761222839,0.4809764623641968,0.12386871874332428,0.8845874071121216,0.5706862211227417,0.06579025089740753
Optimal,0.2962765693664551,0.4868772625923157,-0.322221577167511,0.2830471992492676,0.4719444215297699,-0.29547831416130066,0.28378400206565857,0.4633556306362152,-0.2958775460720062,0.28474509716033936,0.4577420949935913,-0.2958575487136841,0.2822915017604828,0.49309462308883667,-0.29533272981643677,0.28244858980178833,0.4983483552932739,-0.2957615852355957,0.2827499806880951,0.5045261979103088,-0.2960491478443146,0.2937711775302887,0.44826024770736694,-0.13310714066028595,0.2875346541404724,0.5111114382743835,-0.13251659274101257,0.31047874689102173,0.47434648871421814,-0.25812262296676636,0.30699557065963745,0.49691659212112427,-0.2599504590034485,0.37944674491882324,0.402269184589386,-0.025878041982650757,0.36510568857192993,0.5742138624191284,-0.054932814091444016,0.4854945242404938,0.4074278175830841,-0.09610716253519058,0.46063336730003357,0.5960603356361389,-0.19009292125701904,0.4929712414741516,0.37931936979293823,-0.36861652135849,0.47331562638282776,0.6061679720878601,-0.5288276672363281,0.49286991357803345,0.36858871579170227,-0.4283751845359802,0.47543567419052124,0.6106712818145752,-0.610980212688446,0.48139530420303345,0.36158764362335205,-0.4683220386505127,0.4618975520133972,0.6135848760604858,-0.6349400877952576,0.4802039563655853,0.367400199174881,-0.3915554881095886,0.46054068207740784,0.609480082988739,-0.5499923825263977,0.5670934319496155,0.46414250135421753,0.012707258574664593,0.5621309876441956,0.5582749843597412,-0.012836471199989319,0.7126837968826294,0.4827340543270111,0.037742871791124344,0.7105459570884705,0.5590082406997681,-0.009110192768275738,0.8320411443710327,0.4976828992366791,0.27585116028785706,0.8267532587051392,0.5557457804679871,0.2201501429080963,0.8432518243789673,0.508622407913208,0.28925126791000366,0.83856201171875,0.5481860637664795,0.23578202724456787,0.892277717590332,0.4812449514865875,0.12145533412694931,0.8846436738967896,0.5709439516067505,0.07073299586772919
Optimal,0.2963681221008301,0.4865100085735321,-0.3352300524711609,0.2830824553966522,0.4716746509075165,-0.30798810720443726,0.2838323712348938,0.4630884826183319,-0.3083951771259308,0.28484103083610535,0.4574113190174103,-0.30837684869766235,0.282331258058548,0.49282681941986084,-0.3082372546195984,0.2825072407722473,0.4981285631656647,-0.3086586892604828,0.2828206419944763,0.5043907761573792,-0.30894070863723755,0.2938334345817566,0.4479658007621765,-0.13938602805137634,0.287544846534729,0.5110774636268616,-0.1402391940355301,0.3106216788291931,0.4741610884666443,-0.26861852407455444,0.30704790353775024,0.4968102276325226,-0.271236389875412,0.37944406270980835,0.4020598530769348,-0.028230583295226097,0.3650997281074524,0.5741456151008606,-0.059905968606472015,0.48543381690979004,0.4071662127971649,-0.10312440246343613,0.46062660217285156,0.595964252948761,-0.19854684174060822,0.49303460121154785,0.3792687654495239,-0.38614869117736816,0.4738897383213043,0.6064417362213135,-0.5443657636642456,0.4929637014865875,0.36840662360191345,-0.44838327169418335,0.4755513072013855,0.6107290387153625,-0.6286362409591675,0.4815175533294678,0.36141809821128845,-0.48873037099838257,0.46203455328941345,0.6135731339454651,-0.6526937484741211,0.4803258776664734,0.36721742153167725,-0.4095424711704254,0.460701048374176,0.609490692615509,-0.5657532215118408,0.567249596118927,0.4640224575996399,0.013126467354595661,0.5621312260627747,0.558203935623169,-0.013251801021397114,0.7125592231750488,0.4825795888900757,0.037160854786634445,0.7097636461257935,0.5589898228645325,-0.009252331219613552,0.8319879770278931,0.49766698479652405,0.279357373714447,0.82673180103302,0.5557143688201904,0.2212807685136795,0.8432407379150391,0.5084243416786194,0.2932190001010895,0.8384783864021301,0.548285186290741,0.23697228729724884,0.8922942280769348,0.48158058524131775,0.12170793861150742,0.8846485018730164,0.5699500441551208,0.06937865167856216
Optimal,0.29634857177734375,0.486489862203598,-0.3268125355243683,0.28307366371154785,0.47182703018188477,-0.29990631341934204,0.28381669521331787,0.4631876051425934,-0.300315260887146,0.28481799364089966,0.4573836326599121,-0.30029958486557007,0.28233256936073303,0.49279314279556274,-0.3000270426273346,0.28250911831855774,0.49810275435447693,-0.3004492521286011,0.2828219532966614,0.5043755769729614,-0.3007320761680603,0.2936469614505768,0.4479354918003082,-0.1343425065279007,0.28754082322120667,0.5108510255813599,-0.13474559783935547,0.310608446598053,0.47415441274642944,-0.2616119384765625,0.30705732107162476,0.4966321587562561,-0.2641472816467285,0.37947705388069153,0.40182480216026306,-0.026139715686440468,0.36509525775909424,0.5738070607185364,-0.05857192724943161,0.48544031381607056,0.40712788701057434,-0.10144826024770737,0.460645854473114,0.5955356955528259,-0.19842511415481567,0.4932275414466858,0.3788379728794098,-0.37987738847732544,0.4740596413612366,0.6056521534919739,-0.5439908504486084,0.49318838119506836,0.367766797542572,-0.4405025541782379,0.47572582960128784,0.6107169389724731,-0.628385603427887,0.4817940294742584,0.36081448197364807,-0.4802885949611664,0.46237125992774963,0.6135987639427185,-0.652540922164917,0.48055243492126465,0.3664805591106415,-0.4029414653778076,0.46102339029312134,0.6094717383384705,-0.5652602910995483,0.5672458410263062,0.4640093743801117,0.013436214998364449,0.562064528465271,0.5581918358802795,-0.013559749349951744,0.7125915884971619,0.48256224393844604,0.03676953539252281,0.7097639441490173,0.5588876605033875,-0.011683739721775055,0.8319897651672363,0.49767211079597473,0.27841341495513916,0.8264774084091187,0.5554810166358948,0.22160694003105164,0.8432289958000183,0.5086691379547119,0.2922288477420807,0.8378714323043823,0.5482156872749329,0.23760628700256348,0.8923446536064148,0.4816104471683502,0.12136571109294891,0.8846241235733032,0.5699153542518616,0.0701969787478447
Optimal,0.29639577865600586,0.48578616976737976,-0.3142160475254059,0.2830883860588074,0.4709307551383972,-0.28701695799827576,0.28387898206710815,0.4623938500881195,-0.28741270303726196,0.2849583327770233,0.45675352215766907,-0.287394255399704,0.2823471426963806,0.49234357476234436,-0.2866731882095337,0.28254708647727966,0.4977375864982605,-0.2870963215827942,0.28287380933761597,0.5041733980178833,-0.2873668670654297,0.2938043773174286,0.44756048917770386,-0.12053143978118896,0.28754258155822754,0.5108354687690735,-0.1187368780374527,0.31069809198379517,0.47359874844551086,-0.24864713847637177,0.3070599436759949,0.49655798077583313,-0.25060659646987915,0.3794824779033661,0.40178146958351135,-0.015731584280729294,0.36505991220474243,0.5736511945724487,-0.03971850126981735,0.48525747656822205,0.40695419907569885,-0.09089145809412003,0.4605630040168762,0.5954431295394897,-0.17421695590019226,0.49336880445480347,0.37882575392723083,-0.3685414791107178,0.47429919242858887,0.6057775020599365,-0.5144708156585693,0.4936346113681793,0.36775174736976624,-0.42969179153442383,0.47629618644714355,0.6107837557792664,-0.5961962938308716,0.4822039008140564,0.36079761385917664,-0.4689597487449646,0.4626975655555725,0.6136339902877808,-0.6207173466682434,0.48089438676834106,0.3664378821849823,-0.3913552463054657,0.4614373743534088,0.6095112562179565,-0.5358270406723022,0.5672127604484558,0.46399936079978943,0.012813249602913857,0.5619408488273621,0.5581804513931274,-0.012936745770275593,0.712451159954071,0.48241737484931946,0.029327237978577614,0.7088454961776733,0.5588724613189697,-0.013072371482849121,0.8321340680122375,0.49766772985458374,0.2658906579017639,0.8264777064323425,0.5554710030555725,0.21848973631858826,0.8436011075973511,0.5081683397293091,0.27914881706237793,0.8379882574081421,0.5482928156852722,0.23425105214118958,0.8927578926086426,0.48281750082969666,0.10613608360290527,0.8845885396003723,0.5693572163581848,0.06511841714382172
Optimal,0.29641619324684143,0.48561495542526245,-0.3152514100074768,0.2830883860588074,0.4706789255142212,-0.2882709205150604,0.28388816118240356,0.46212369203567505,-0.28866884112358093,0.28499287366867065,0.45648688077926636,-0.288650780916214,0.28235194087028503,0.4921894073486328,-0.28800252079963684,0.2825654149055481,0.49765655398368835,-0.28842657804489136,0.28289899230003357,0.5041583180427551,-0.2886987626552582,0.2938516139984131,0.44729796051979065,-0.12204531580209732,0.2875550091266632,0.5108563899993896,-0.12074695527553558,0.3107573091983795,0.47339165210723877,-0.24979574978351593,0.3070608675479889,0.4965333342552185,-0.2518555521965027,0.3795127868652344,0.4017271399497986,-0.016591008752584457,0.3650359511375427,0.5735791921615601,-0.041713859885931015,0.48526430130004883,0.40683087706565857,-0.09074774384498596,0.4605514407157898,0.5953303575515747,-0.1755480021238327,0.4935980439186096,0.3788987398147583,-0.364198237657547,0.4743422865867615,0.6057907938957214,-0.5125795602798462,0.4940217435359955,0.3680168688297272,-0.424102246761322,0.47655874490737915,0.6107805967330933,-0.5931845903396606,0.48246756196022034,0.36087900400161743,-0.46304669976234436,0.46279606223106384,0.6136550903320312,-0.6174210906028748,0.4811668395996094,0.3665754497051239,-0.3866722285747528,0.4614851474761963,0.6095414757728577,-0.5337191224098206,0.567213773727417,0.4639800190925598,0.012537414208054543,0.5618817806243896,0.5581777691841125,-0.012661837041378021,0.7122390270233154,0.48229143023490906,0.026844535022974014,0.7086054086685181,0.5588967800140381,-0.0147536126896739,0.8320406079292297,0.4976600408554077,0.26287341117858887,0.8264725804328918,0.5554797053337097,0.21496427059173584,0.8434770703315735,0.5079637765884399,0.2763177156448364,0.8379648923873901,0.54840087890625,0.23070940375328064,0.892806887626648,0.4832969903945923,0.10603568702936172,0.8848551511764526,0.5691105723381042,0.06338456273078918
Optimal,0.2959428131580353,0.4854123294353485,-0.31246063113212585,0.2828546166419983,0.4702145457267761,-0.2849830985069275,0.28372979164123535,0.46164974570274353,-0.2853861153125763,0.2848815619945526,0.4561821222305298,-0.28536924719810486,0.28192323446273804,0.4919823408126831,-0.2849399745464325,0.28205275535583496,0.49753430485725403,-0.2853609621524811,0.28237682580947876,0.5041393637657166,-0.28563109040260315,0.2938564419746399,0.44709017872810364,-0.11903736740350723,0.2872622609138489,0.5108806490898132,-0.11878085136413574,0.31049102544784546,0.47299936413764954,-0.24736876785755157,0.306640088558197,0.4965164363384247,-0.2497418373823166,0.3796863853931427,0.40170207619667053,-0.015911059454083443,0.3650358319282532,0.5735436677932739,-0.04245362803339958,0.48520007729530334,0.4067066013813019,-0.0904545709490776,0.4605197012424469,0.595142126083374,-0.17700737714767456,0.493980348110199,0.37908509373664856,-0.36398935317993164,0.47435808181762695,0.6057809591293335,-0.5149892568588257,0.4947068691253662,0.3682233393192291,-0.4240037798881531,0.4766504168510437,0.6107928156852722,-0.5959564447402954,0.4830141067504883,0.36090317368507385,-0.4630642831325531,0.4628230929374695,0.6137906312942505,-0.6205102205276489,0.4817262589931488,0.36665186285972595,-0.38657575845718384,0.46149978041648865,0.6096938252449036,-0.5362400412559509,0.567479133605957,0.46394968032836914,0.012672935612499714,0.5622241497039795,0.5581819415092468,-0.012797920033335686,0.7122686505317688,0.48225969076156616,0.030649099498987198,0.7085946798324585,0.5588988661766052,-0.012293169274926186,0.8320414423942566,0.4977196455001831,0.2671421468257904,0.8264230489730835,0.5555304288864136,0.2207045555114746,0.8434706926345825,0.5080811381340027,0.2807099223136902,0.8377785682678223,0.5484679937362671,0.23686917126178741,0.8928059339523315,0.4833107590675354,0.11257500946521759,0.8847712278366089,0.5690021514892578,0.07189354300498962
Optimal,0.2959340214729309,0.4856862723827362,-0.29984158277511597,0.2828502058982849,0.4709920585155487,-0.27272656559944153,0.2837120294570923,0.46228837966918945,-0.2731204330921173,0.28483736515045166,0.45639076828956604,-0.2731001377105713,0.2819594740867615,0.4921269118785858,-0.27312785387039185,0.2821063995361328,0.4977196753025055,-0.27355217933654785,0.2824306786060333,0.5041657090187073,-0.27382317185401917,0.29358047246932983,0.44709286093711853,-0.10972658544778824,0.2872895300388336,0.5106732845306396,-0.11142543703317642,0.3104671835899353,0.4731522500514984,-0.2358711063861847,0.30672019720077515,0.49643459916114807,-0.23885460197925568,0.3797101676464081,0.40143537521362305,-0.008948639035224915,0.36501947045326233,0.5733687877655029,-0.04124867171049118,0.4856996536254883,0.40669605135917664,-0.0851881206035614,0.46036720275878906,0.5948129296302795,-0.18226858973503113,0.4940050542354584,0.3787599503993988,-0.3557301461696625,0.47455254197120667,0.6053473949432373,-0.5232906341552734,0.49473148584365845,0.36813777685165405,-0.41430750489234924,0.47673138976097107,0.6110140085220337,-0.6048225164413452,0.4830363392829895,0.360845148563385,-0.45309072732925415,0.46305346488952637,0.613872230052948,-0.6273777484893799,0.4817570745944977,0.36638787388801575,-0.37813419103622437,0.46167048811912537,0.609663188457489,-0.5440273880958557,0.5674870014190674,0.46395114064216614,0.013068683445453644,0.5622206926345825,0.5581883192062378,-0.013191483914852142,0.712692141532898,0.482236385345459,0.02995654009282589,0.7095041871070862,0.5586958527565002,-0.013946890830993652,0.8328455090522766,0.4977089464664459,0.26710620522499084,0.8264619708061218,0.5553514361381531,0.2214118242263794,0.8440667390823364,0.5082272291183472,0.280745267868042,0.837779700756073,0.5482515096664429,0.2379542887210846,0.893225371837616,0.48305484652519226,0.11322994530200958,0.8847814798355103,0.5694676041603088,0.0749928206205368
Optimal,0.2961147427558899,0.4856230616569519,-0.29802295565605164,0.2828686833381653,0.47083917260169983,-0.27087798714637756,0.2837286591529846,0.46212834119796753,-0.2712665796279907,0.28486305475234985,0.45625361800193787,-0.27124422788619995,0.28204047679901123,0.4920763373374939,-0.2704326808452606,0.2822233736515045,0.4976842999458313,-0.2708590626716614,0.28256842494010925,0.5041571259498596,-0.2711262106895447,0.29362502694129944,0.44683465361595154,-0.10669199377298355,0.2873970866203308,0.5106658339500427,-0.10426132380962372,0.31063055992126465,0.4730401039123535,-0.23349666595458984,0.30686554312705994,0.4964161217212677,-0.23533721268177032,0.37983423471450806,0.40127047896385193,-0.005392775870859623,0.36496904492378235,0.5731960535049438,-0.029135998338460922,0.4855380952358246,0.40655189752578735,-0.07978620380163193,0.4601653218269348,0.5947954058647156,-0.1636786013841629,0.4941641390323639,0.3789839446544647,-0.3493141531944275,0.4746890664100647,0.6056612133979797,-0.5013052225112915,0.4950338304042816,0.3683837056159973,-0.4084374010562897,0.4769870340824127,0.6111049056053162,-0.5818430185317993,0.4833589196205139,0.36112627387046814,-0.44686359167099,0.4631827771663666,0.6138798594474792,-0.6053748726844788,0.48207181692123413,0.3667580783367157,-0.37148886919021606,0.46181240677833557,0.6096659302711487,-0.5222217440605164,0.567425549030304,0.463964581489563,0.012348758056759834,0.5621230006217957,0.5582306385040283,-0.012473208829760551,0.7125388979911804,0.48229748010635376,0.026745369657874107,0.7092490792274475,0.5588549971580505,-0.013984749093651772,0.8327236175537109,0.49779212474823,0.2602389454841614,0.8263241648674011,0.5553487539291382,0.21972498297691345,0.8439754247665405,0.5082325339317322,0.2735491394996643,0.8375698328018188,0.5482537150382996,0.2360266149044037,0.8930855989456177,0.4835231602191925,0.1064511314034462,0.8846563100814819,0.569259762763977,0.07339901477098465
Optimal,0.2961263656616211,0.48501160740852356,-0.30390089750289917,0.2828635573387146,0.4703117311000824,-0.2767888307571411,0.2837282121181488,0.4616004228591919,-0.2771868109703064,0.28486475348472595,0.4558299481868744,-0.2771722376346588,0.28204113245010376,0.4916573762893677,-0.2770882546901703,0.28222978115081787,0.4973578155040741,-0.27751094102859497,0.282575398683548,0.5039864778518677,-0.27777835726737976,0.29362958669662476,0.44664305448532104,-0.1125892773270607,0.2874155640602112,0.5106593370437622,-0.1136179119348526,0.31065917015075684,0.4725152850151062,-0.23937706649303436,0.30687031149864197,0.49616214632987976,-0.2421654909849167,0.3799065947532654,0.4012300372123718,-0.012552915140986443,0.36496204137802124,0.5731723308563232,-0.038453713059425354,0.48541396856307983,0.40653032064437866,-0.08856584131717682,0.46009936928749084,0.5950559377670288,-0.1773078441619873,0.4944033622741699,0.3791598677635193,-0.35890549421310425,0.47474899888038635,0.6056758761405945,-0.5130705833435059,0.4953526556491852,0.36851197481155396,-0.41819897294044495,0.4772081971168518,0.611077606678009,-0.5932373404502869,0.48373883962631226,0.36129793524742126,-0.4566323757171631,0.4632264971733093,0.6138846278190613,-0.6163442134857178,0.4824811518192291,0.36700642108917236,-0.3812069296836853,0.461895614862442,0.6096683144569397,-0.5337154269218445,0.5679478645324707,0.46398618817329407,0.01205776259303093,0.5626896023750305,0.5583494901657104,-0.01218005083501339,0.7118259072303772,0.4824075996875763,0.028183791786432266,0.7092348337173462,0.5589819550514221,-0.010231299325823784,0.8318759799003601,0.49785786867141724,0.2608293890953064,0.8263158798217773,0.5553256273269653,0.21725371479988098,0.8430002927780151,0.5082136392593384,0.2741115093231201,0.8375676274299622,0.5481409430503845,0.23254887759685516,0.8929139375686646,0.48231780529022217,0.10709329694509506,0.8847358822822571,0.5691911578178406,0.07074233889579773
